tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1243239773566722048,Redding Firefighters,"The science behind #SocialDistancing 
Minimizing your contact with other people will reduce the spread of #COVID_19 
Lets #FlattenTheCurvepic.twitter.com/vslqWt4N5n",https://twitter.com/reddingff_1934/status/1243239773566722048,2020-03-26 18:13:54,"['SocialDistancing', 'COVID_19', 'FlattenTheCurvepic']",#COVID-19,40.5865,-122.3917,REDDING
1243247044220694529,Josefina Holmes,"Why on earth would these folks gather together in a church knowing full well that the virus was afoot. I realize that it’s Arkansas, where Christianity often overcomes common sense. There is no excuse to gather for any reason. Wake up folks, COVID-19 is no joke. https://twitter.com/Dcl_60/status/1243231568392597504 …",https://twitter.com/spiritquestmoon/status/1243247044220694529,2020-03-26 18:42:48,[],#COVID-19,40.5865,-122.3917,REDDING
1243239773566722048,Redding Firefighters,"The science behind #SocialDistancing 
Minimizing your contact with other people will reduce the spread of #COVID_19 
Lets #FlattenTheCurvepic.twitter.com/vslqWt4N5n",https://twitter.com/reddingff_1934/status/1243239773566722048,2020-03-26 18:13:54,"['SocialDistancing', 'COVID_19', 'FlattenTheCurvepic']",#COVID-19,40.5865,-122.3917,REDDING
1240019166796468224,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," US margins very low as of Monday night on who has covid-19, and those who have died. 

https://www.statista.com/statistics/1101932/coronavirus-covid19-cases-and-deaths-number-us-americans/ …",https://twitter.com/ussburns588/status/1240019166796468224,2020-03-17 20:56:22,[],#COVID-19,40.5865,-122.3917,REDDING
1239738220503433218,Jonathon F.-A.,"@HJBenjamin thanks to covid-19 (sounds like the moniker of a Jewish gangsta rapper), I had time to listen to your audiobook, Failure is an Option and you’ll be proud to know that I literally failed to read it, as technically, listening is not reading!",https://twitter.com/JFA5150/status/1239738220503433218,2020-03-17 02:19:59,[],#COVID-19,40.5865,-122.3917,REDDING
1240019166796468224,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," US margins very low as of Monday night on who has covid-19, and those who have died. 

https://www.statista.com/statistics/1101932/coronavirus-covid19-cases-and-deaths-number-us-americans/ …",https://twitter.com/ussburns588/status/1240019166796468224,2020-03-17 20:56:22,[],#COVID-19,40.5865,-122.3917,REDDING
1239738220503433218,Jonathon F.-A.,"@HJBenjamin thanks to covid-19 (sounds like the moniker of a Jewish gangsta rapper), I had time to listen to your audiobook, Failure is an Option and you’ll be proud to know that I literally failed to read it, as technically, listening is not reading!",https://twitter.com/JFA5150/status/1239738220503433218,2020-03-17 02:19:59,[],#COVID-19,40.5865,-122.3917,REDDING
1242141418023419907,Shasta Family YMCA,"Medical Professional, First Responder, and Essential Service Provider Parents: are you looking for a safe and healthy child care solution during the ongoing COVID-19 crisis? The Shasta Family Y is offering an… https://www.instagram.com/p/B-FaYEup3qM/?igshid=3rexjq9hpnnp …",https://twitter.com/shastafamilyY/status/1242141418023419907,2020-03-23 17:29:26,[],#COVID-19,40.5865,-122.3917,REDDING
1242141418023419907,Shasta Family YMCA,"Medical Professional, First Responder, and Essential Service Provider Parents: are you looking for a safe and healthy child care solution during the ongoing COVID-19 crisis? The Shasta Family Y is offering an… https://www.instagram.com/p/B-FaYEup3qM/?igshid=3rexjq9hpnnp …",https://twitter.com/shastafamilyY/status/1242141418023419907,2020-03-23 17:29:26,[],#COVID-19,40.5865,-122.3917,REDDING
1238972166403575810,sherry,"According to the White House Trump tested negative for Covid 19. Considering the amount of credibility this administration's has, I will just say time will tell",https://twitter.com/sherry51942987/status/1238972166403575810,2020-03-14 23:35:58,[],#COVID-19,40.5865,-122.3917,REDDING
1238837512572977152,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"HE IS RIGHT OF COURSE, THE MEDIA HAS HYPED COVID-19 AND ALSO BLAMED THE PRESIDENT. https://twitter.com/DrEtiquette/status/1238816108762632192 …",https://twitter.com/ussburns588/status/1238837512572977152,2020-03-14 14:40:54,[],#COVID-19,40.5865,-122.3917,REDDING
1238972166403575810,sherry,"According to the White House Trump tested negative for Covid 19. Considering the amount of credibility this administration's has, I will just say time will tell",https://twitter.com/sherry51942987/status/1238972166403575810,2020-03-14 23:35:58,[],#COVID-19,40.5865,-122.3917,REDDING
1238837512572977152,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"HE IS RIGHT OF COURSE, THE MEDIA HAS HYPED COVID-19 AND ALSO BLAMED THE PRESIDENT. https://twitter.com/DrEtiquette/status/1238816108762632192 …",https://twitter.com/ussburns588/status/1238837512572977152,2020-03-14 14:40:54,[],#COVID-19,40.5865,-122.3917,REDDING
1242950806900371456,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,  BREAKING NEWS: 5 US NAVY SAILORS TESTING POSITIVE FOR COVID-19 ON AIRCRAFT CARRIER TEDDY ROOSEVEL. THIS BRINGS IT TO 8 IN PAST 48 HOURS. CARRIER AND ITS SUPPORT SHIPS IS IN WESTERN PACIFIC. https://twitter.com/LucasFoxNews/status/1242944940163899393 …,https://twitter.com/ussburns588/status/1242950806900371456,2020-03-25 23:05:39,[],#COVID-19,40.5865,-122.3917,REDDING
1242899188582506496,Josefina Holmes,"@ForumAtheist oh dear God, if you’re up there, this man needs to have a dose of COVID-19 so that he can have a dose of reality. Trying to squeeze Americans for tithing in blind faith is unconscionable. These snake oil salesmen slither out when fear is rampant. DON’T LISTEN!! https://twitter.com/ForumAtheist/status/1242875972644462597 …",https://twitter.com/spiritquestmoon/status/1242899188582506496,2020-03-25 19:40:33,[],#COVID-19,40.5865,-122.3917,REDDING
1242898048084148224,Josefina Holmes,@ThePubliusUSA every day our Frontline workers make a decision to go to work and take the chance that they could be infected with COVID-19. Do you think that we would allow our old people to die for the stock market is absurd! No one needs to die unnecessarily. God help us all! https://twitter.com/ThePubliusUSA/status/1242760687362940928 …,https://twitter.com/spiritquestmoon/status/1242898048084148224,2020-03-25 19:36:01,[],#COVID-19,40.5865,-122.3917,REDDING
1242856415586160641,Big Bore Batallion [Clan BG1TV],COVID-19 was not preventing this from going down!,https://twitter.com/BatallionBig/status/1242856415586160641,2020-03-25 16:50:35,[],#COVID-19,40.5865,-122.3917,REDDING
1242950806900371456,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,  BREAKING NEWS: 5 US NAVY SAILORS TESTING POSITIVE FOR COVID-19 ON AIRCRAFT CARRIER TEDDY ROOSEVEL. THIS BRINGS IT TO 8 IN PAST 48 HOURS. CARRIER AND ITS SUPPORT SHIPS IS IN WESTERN PACIFIC. https://twitter.com/LucasFoxNews/status/1242944940163899393 …,https://twitter.com/ussburns588/status/1242950806900371456,2020-03-25 23:05:39,[],#COVID-19,40.5865,-122.3917,REDDING
1242899188582506496,Josefina Holmes,"@ForumAtheist oh dear God, if you’re up there, this man needs to have a dose of COVID-19 so that he can have a dose of reality. Trying to squeeze Americans for tithing in blind faith is unconscionable. These snake oil salesmen slither out when fear is rampant. DON’T LISTEN!! https://twitter.com/ForumAtheist/status/1242875972644462597 …",https://twitter.com/spiritquestmoon/status/1242899188582506496,2020-03-25 19:40:33,[],#COVID-19,40.5865,-122.3917,REDDING
1242898048084148224,Josefina Holmes,@ThePubliusUSA every day our Frontline workers make a decision to go to work and take the chance that they could be infected with COVID-19. Do you think that we would allow our old people to die for the stock market is absurd! No one needs to die unnecessarily. God help us all! https://twitter.com/ThePubliusUSA/status/1242760687362940928 …,https://twitter.com/spiritquestmoon/status/1242898048084148224,2020-03-25 19:36:01,[],#COVID-19,40.5865,-122.3917,REDDING
1242856415586160641,Big Bore Batallion [Clan BG1TV],COVID-19 was not preventing this from going down!,https://twitter.com/BatallionBig/status/1242856415586160641,2020-03-25 16:50:35,[],#COVID-19,40.5865,-122.3917,REDDING
1241848532383846400,Shasta Family YMCA,We miss you! Hello  from our Aquatics Department #staywiththey #wereinthistogether #covid_19 @ Shasta Family YMCA https://www.instagram.com/p/B-DVMETp9bf/?igshid=w9ltyynsckos …,https://twitter.com/shastafamilyY/status/1241848532383846400,2020-03-22 22:05:37,"['staywiththey', 'wereinthistogether', 'covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1241825730339557376,Josefina Holmes,"@emigre80 Oh sure, they believe that they can “pray the gay away” so why not pray away COVID-19? Mississippi is a backwoods state, I’m not putting anybody down I’m just stating a fact, if you’ve been there you know what I mean. The poor there are incredibly poor. No help for them https://twitter.com/emigre80/status/1241810134990573569 …",https://twitter.com/spiritquestmoon/status/1241825730339557376,2020-03-22 20:35:00,[],#COVID-19,40.5865,-122.3917,REDDING
1241516042909868033,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"COVID-19 INFORMATION FOR CALIFORNIA.

https://www.cdph.ca.gov/Programs/CID/DCDC/Pages/Immunization/ncov2019.aspx …",https://twitter.com/ussburns588/status/1241516042909868033,2020-03-22 00:04:25,[],#COVID-19,40.5865,-122.3917,REDDING
1241848532383846400,Shasta Family YMCA,We miss you! Hello  from our Aquatics Department #staywiththey #wereinthistogether #covid_19 @ Shasta Family YMCA https://www.instagram.com/p/B-DVMETp9bf/?igshid=w9ltyynsckos …,https://twitter.com/shastafamilyY/status/1241848532383846400,2020-03-22 22:05:37,"['staywiththey', 'wereinthistogether', 'covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1241825730339557376,Josefina Holmes,"@emigre80 Oh sure, they believe that they can “pray the gay away” so why not pray away COVID-19? Mississippi is a backwoods state, I’m not putting anybody down I’m just stating a fact, if you’ve been there you know what I mean. The poor there are incredibly poor. No help for them https://twitter.com/emigre80/status/1241810134990573569 …",https://twitter.com/spiritquestmoon/status/1241825730339557376,2020-03-22 20:35:00,[],#COVID-19,40.5865,-122.3917,REDDING
1241516042909868033,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"COVID-19 INFORMATION FOR CALIFORNIA.

https://www.cdph.ca.gov/Programs/CID/DCDC/Pages/Immunization/ncov2019.aspx …",https://twitter.com/ussburns588/status/1241516042909868033,2020-03-22 00:04:25,[],#COVID-19,40.5865,-122.3917,REDDING
1240323195539820544,Josefina Holmes,"@AshaRangappa_ Done! #COVID19 is the only way I will refer to it from now on. Trumps tactic to college otherwise it’s just another xenophobic, racist way of adding something to a deadly illness. We will not let it stand, COVID-19 Is now the name of this virus! https://twitter.com/AshaRangappa_/status/1240321616166498307 …",https://twitter.com/spiritquestmoon/status/1240323195539820544,2020-03-18 17:04:28,['COVID19'],#COVID-19,40.5865,-122.3917,REDDING
1240297305535680512,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"AND THEN THERE IS CHUCKLES SCHUMER ON THE SENATE FLOOR THIS MORNING BERATING OUR PRESIDENT LIKE THE WORSE BACK SEAT DRIVER EVER, IT WAS SICKENING TO LISTEN TO HIM PLAY POLITICS WITH COVID-19. https://twitter.com/realDonaldTrump/status/1240269212871995393 …",https://twitter.com/ussburns588/status/1240297305535680512,2020-03-18 15:21:35,[],#COVID-19,40.5865,-122.3917,REDDING
1240323195539820544,Josefina Holmes,"@AshaRangappa_ Done! #COVID19 is the only way I will refer to it from now on. Trumps tactic to college otherwise it’s just another xenophobic, racist way of adding something to a deadly illness. We will not let it stand, COVID-19 Is now the name of this virus! https://twitter.com/AshaRangappa_/status/1240321616166498307 …",https://twitter.com/spiritquestmoon/status/1240323195539820544,2020-03-18 17:04:28,['COVID19'],#COVID-19,40.5865,-122.3917,REDDING
1240297305535680512,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"AND THEN THERE IS CHUCKLES SCHUMER ON THE SENATE FLOOR THIS MORNING BERATING OUR PRESIDENT LIKE THE WORSE BACK SEAT DRIVER EVER, IT WAS SICKENING TO LISTEN TO HIM PLAY POLITICS WITH COVID-19. https://twitter.com/realDonaldTrump/status/1240269212871995393 …",https://twitter.com/ussburns588/status/1240297305535680512,2020-03-18 15:21:35,[],#COVID-19,40.5865,-122.3917,REDDING
1239231862788112387,Vince (pull no punches) Pesce,"We'll know if #tRumpaPaLOSER actually tested negative in a few days after the incubation period & the fever hits

I don't believe shit they SAY
40% fewer Repubs polled are concerned About COVID-19

I refuse to reject the evidence of my eyes & ears
the final
most essential command",https://twitter.com/d1Vinman/status/1239231862788112387,2020-03-15 16:47:54,['tRumpaPaLOSER'],#COVID-19,40.5865,-122.3917,REDDING
1239081753723015169,MR.WIGGELS,"""People who are at higher risk of illness from COVID-19 share messages urging social distancing""  https://twitter.com/i/events/1239072351058145280 …",https://twitter.com/MR_WIGGELS/status/1239081753723015169,2020-03-15 06:51:25,[],#COVID-19,40.5865,-122.3917,REDDING
1239231862788112387,Vince (pull no punches) Pesce,"We'll know if #tRumpaPaLOSER actually tested negative in a few days after the incubation period & the fever hits

I don't believe shit they SAY
40% fewer Repubs polled are concerned About COVID-19

I refuse to reject the evidence of my eyes & ears
the final
most essential command",https://twitter.com/d1Vinman/status/1239231862788112387,2020-03-15 16:47:54,['tRumpaPaLOSER'],#COVID-19,40.5865,-122.3917,REDDING
1239081753723015169,MR.WIGGELS,"""People who are at higher risk of illness from COVID-19 share messages urging social distancing""  https://twitter.com/i/events/1239072351058145280 …",https://twitter.com/MR_WIGGELS/status/1239081753723015169,2020-03-15 06:51:25,[],#COVID-19,40.5865,-122.3917,REDDING
1242546272990445568,dropin," CURBSIDE GOWORKING 

We are now offering curbside goworking at a discount.
This is a special park-and-work plan to have full access to our secure high speed (250 Mbps fiber up/down) internet during the COVID-19… https://www.instagram.com/p/B-ISfCgJcZe/?igshid=1c12u1t0nisgg …",https://twitter.com/dropin2work/status/1242546272990445568,2020-03-24 20:18:11,[],#COVID-19,40.5865,-122.3917,REDDING
1242415383358758913,MR.WIGGELS,"""Man dies after taking chloroquine phosphate to prevent COVID-19 while wife admitted to ICU""  https://twitter.com/i/events/1242336960217100288 …",https://twitter.com/MR_WIGGELS/status/1242415383358758913,2020-03-24 11:38:05,[],#COVID-19,40.5865,-122.3917,REDDING
1242256694786183169,mama,does anyone have any info on how the hell PG&E and our landlords expect us to pay for anything? I have 4 roommates who all lost their jobs (thanks to COVID-19) including me like ????? @realDonaldTrump where the trumpbux at bro,https://twitter.com/procheekclapper/status/1242256694786183169,2020-03-24 01:07:30,[],#COVID-19,40.5865,-122.3917,REDDING
1242250754422792193,Vince (pull no punches) Pesce,"It's what we have...
N95 masks issued ONLY while caring for known COVID-19 positive patients",https://twitter.com/d1Vinman/status/1242250754422792193,2020-03-24 00:43:54,[],#COVID-19,40.5865,-122.3917,REDDING
1242546272990445568,dropin," CURBSIDE GOWORKING 

We are now offering curbside goworking at a discount.
This is a special park-and-work plan to have full access to our secure high speed (250 Mbps fiber up/down) internet during the COVID-19… https://www.instagram.com/p/B-ISfCgJcZe/?igshid=1c12u1t0nisgg …",https://twitter.com/dropin2work/status/1242546272990445568,2020-03-24 20:18:11,[],#COVID-19,40.5865,-122.3917,REDDING
1242415383358758913,MR.WIGGELS,"""Man dies after taking chloroquine phosphate to prevent COVID-19 while wife admitted to ICU""  https://twitter.com/i/events/1242336960217100288 …",https://twitter.com/MR_WIGGELS/status/1242415383358758913,2020-03-24 11:38:05,[],#COVID-19,40.5865,-122.3917,REDDING
1242256694786183169,mama,does anyone have any info on how the hell PG&E and our landlords expect us to pay for anything? I have 4 roommates who all lost their jobs (thanks to COVID-19) including me like ????? @realDonaldTrump where the trumpbux at bro,https://twitter.com/procheekclapper/status/1242256694786183169,2020-03-24 01:07:30,[],#COVID-19,40.5865,-122.3917,REDDING
1242250754422792193,Vince (pull no punches) Pesce,"It's what we have...
N95 masks issued ONLY while caring for known COVID-19 positive patients",https://twitter.com/d1Vinman/status/1242250754422792193,2020-03-24 00:43:54,[],#COVID-19,40.5865,-122.3917,REDDING
1241471895976833024,🌒🌕🌘Lauren🌒🌕🌘,I have stress induced decision paralysis. Help me decide what to do with my #Quarantine Saturday.,https://twitter.com/Luckystar1013/status/1241471895976833024,2020-03-21 21:09:00,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1241471895976833024,🌒🌕🌘Lauren🌒🌕🌘,I have stress induced decision paralysis. Help me decide what to do with my #Quarantine Saturday.,https://twitter.com/Luckystar1013/status/1241471895976833024,2020-03-21 21:09:00,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1243003072369922054,Jim Romig,#Quarantine #Beard #Shit #WifeQuotespic.twitter.com/HSgoATMgYr,https://twitter.com/Jim_Romig/status/1243003072369922054,2020-03-26 02:33:20,"['Quarantine', 'Beard', 'Shit', 'WifeQuotespic']",#quarantine,40.5865,-122.3917,REDDING
1243003072369922054,Jim Romig,#Quarantine #Beard #Shit #WifeQuotespic.twitter.com/HSgoATMgYr,https://twitter.com/Jim_Romig/status/1243003072369922054,2020-03-26 02:33:20,"['Quarantine', 'Beard', 'Shit', 'WifeQuotespic']",#quarantine,40.5865,-122.3917,REDDING
1242673862451445761,🌒🌕🌘Lauren🌒🌕🌘,I’m about to enter into the ‘buying shit I don’t need because I’m bored’ stage of #Quarantine,https://twitter.com/Luckystar1013/status/1242673862451445761,2020-03-25 04:45:11,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1242673862451445761,🌒🌕🌘Lauren🌒🌕🌘,I’m about to enter into the ‘buying shit I don’t need because I’m bored’ stage of #Quarantine,https://twitter.com/Luckystar1013/status/1242673862451445761,2020-03-25 04:45:11,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1242156617803517959,🌒🌕🌘Lauren🌒🌕🌘,"What is the weirdest thing you have cleaned out of boredom? I just cleaned the inside of my dishwasher. #quaratineactivities #quarantine2020
#QuarantineAndChill #Quarantine #QuarantineLife #QuarantineCon #QuarantineActivities",https://twitter.com/Luckystar1013/status/1242156617803517959,2020-03-23 18:29:50,"['quaratineactivities', 'quarantine2020', 'QuarantineAndChill', 'Quarantine', 'QuarantineLife', 'QuarantineCon', 'QuarantineActivities']",#quarantine,40.5865,-122.3917,REDDING
1242156617803517959,🌒🌕🌘Lauren🌒🌕🌘,"What is the weirdest thing you have cleaned out of boredom? I just cleaned the inside of my dishwasher. #quaratineactivities #quarantine2020
#QuarantineAndChill #Quarantine #QuarantineLife #QuarantineCon #QuarantineActivities",https://twitter.com/Luckystar1013/status/1242156617803517959,2020-03-23 18:29:50,"['quaratineactivities', 'quarantine2020', 'QuarantineAndChill', 'Quarantine', 'QuarantineLife', 'QuarantineCon', 'QuarantineActivities']",#quarantine,40.5865,-122.3917,REDDING
1242586039874506752,🌒🌕🌘Lauren🌒🌕🌘,I’m getting more exercise during this #Quarantine then I did before!,https://twitter.com/Luckystar1013/status/1242586039874506752,2020-03-24 22:56:12,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1242586039874506752,🌒🌕🌘Lauren🌒🌕🌘,I’m getting more exercise during this #Quarantine then I did before!,https://twitter.com/Luckystar1013/status/1242586039874506752,2020-03-24 22:56:12,['Quarantine'],#quarantine,40.5865,-122.3917,REDDING
1242156617803517959,🌒🌕🌘Lauren🌒🌕🌘,"What is the weirdest thing you have cleaned out of boredom? I just cleaned the inside of my dishwasher. #quaratineactivities #quarantine2020
#QuarantineAndChill #Quarantine #QuarantineLife #QuarantineCon #QuarantineActivities",https://twitter.com/Luckystar1013/status/1242156617803517959,2020-03-23 18:29:50,"['quaratineactivities', 'quarantine2020', 'QuarantineAndChill', 'Quarantine', 'QuarantineLife', 'QuarantineCon', 'QuarantineActivities']",#Quarantine,40.5865,-122.3917,REDDING
1242156617803517959,🌒🌕🌘Lauren🌒🌕🌘,"What is the weirdest thing you have cleaned out of boredom? I just cleaned the inside of my dishwasher. #quaratineactivities #quarantine2020
#QuarantineAndChill #Quarantine #QuarantineLife #QuarantineCon #QuarantineActivities",https://twitter.com/Luckystar1013/status/1242156617803517959,2020-03-23 18:29:50,"['quaratineactivities', 'quarantine2020', 'QuarantineAndChill', 'Quarantine', 'QuarantineLife', 'QuarantineCon', 'QuarantineActivities']",#Quarantine,40.5865,-122.3917,REDDING
1242586039874506752,🌒🌕🌘Lauren🌒🌕🌘,I’m getting more exercise during this #Quarantine then I did before!,https://twitter.com/Luckystar1013/status/1242586039874506752,2020-03-24 22:56:12,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1242586039874506752,🌒🌕🌘Lauren🌒🌕🌘,I’m getting more exercise during this #Quarantine then I did before!,https://twitter.com/Luckystar1013/status/1242586039874506752,2020-03-24 22:56:12,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1241471895976833024,🌒🌕🌘Lauren🌒🌕🌘,I have stress induced decision paralysis. Help me decide what to do with my #Quarantine Saturday.,https://twitter.com/Luckystar1013/status/1241471895976833024,2020-03-21 21:09:00,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1241471895976833024,🌒🌕🌘Lauren🌒🌕🌘,I have stress induced decision paralysis. Help me decide what to do with my #Quarantine Saturday.,https://twitter.com/Luckystar1013/status/1241471895976833024,2020-03-21 21:09:00,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1243003072369922054,Jim Romig,#Quarantine #Beard #Shit #WifeQuotespic.twitter.com/HSgoATMgYr,https://twitter.com/Jim_Romig/status/1243003072369922054,2020-03-26 02:33:20,"['Quarantine', 'Beard', 'Shit', 'WifeQuotespic']",#Quarantine,40.5865,-122.3917,REDDING
1243003072369922054,Jim Romig,#Quarantine #Beard #Shit #WifeQuotespic.twitter.com/HSgoATMgYr,https://twitter.com/Jim_Romig/status/1243003072369922054,2020-03-26 02:33:20,"['Quarantine', 'Beard', 'Shit', 'WifeQuotespic']",#Quarantine,40.5865,-122.3917,REDDING
1242673862451445761,🌒🌕🌘Lauren🌒🌕🌘,I’m about to enter into the ‘buying shit I don’t need because I’m bored’ stage of #Quarantine,https://twitter.com/Luckystar1013/status/1242673862451445761,2020-03-25 04:45:11,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1242673862451445761,🌒🌕🌘Lauren🌒🌕🌘,I’m about to enter into the ‘buying shit I don’t need because I’m bored’ stage of #Quarantine,https://twitter.com/Luckystar1013/status/1242673862451445761,2020-03-25 04:45:11,['Quarantine'],#Quarantine,40.5865,-122.3917,REDDING
1240323195539820544,Josefina Holmes,"@AshaRangappa_ Done! #COVID19 is the only way I will refer to it from now on. Trumps tactic to college otherwise it’s just another xenophobic, racist way of adding something to a deadly illness. We will not let it stand, COVID-19 Is now the name of this virus! https://twitter.com/AshaRangappa_/status/1240321616166498307 …",https://twitter.com/spiritquestmoon/status/1240323195539820544,2020-03-18 17:04:28,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1240323195539820544,Josefina Holmes,"@AshaRangappa_ Done! #COVID19 is the only way I will refer to it from now on. Trumps tactic to college otherwise it’s just another xenophobic, racist way of adding something to a deadly illness. We will not let it stand, COVID-19 Is now the name of this virus! https://twitter.com/AshaRangappa_/status/1240321616166498307 …",https://twitter.com/spiritquestmoon/status/1240323195539820544,2020-03-18 17:04:28,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1241009820091609088,Gabriel Leete 🧭,Obviously you know nothing about virus. Sad that you think fear is worse than infection. Especially with seniors. #COVID19 will kill them. You can't be this stupid.,https://twitter.com/GabrielLeete/status/1241009820091609088,2020-03-20 14:32:52,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1241009820091609088,Gabriel Leete 🧭,Obviously you know nothing about virus. Sad that you think fear is worse than infection. Especially with seniors. #COVID19 will kill them. You can't be this stupid.,https://twitter.com/GabrielLeete/status/1241009820091609088,2020-03-20 14:32:52,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1243309757383028736,dropin,"You gotta love our member’s tenacity...curbside goworking at it’s finest  #drivein2work #curbsideservice #curbsidegoworking #dropin2work #coworkingspace #covid19 #reddingcalifornia @ Redding, California https://www.instagram.com/p/B-NtrbspAik/?igshid=165umahn4m44w …",https://twitter.com/dropin2work/status/1243309757383028736,2020-03-26 22:52:00,"['drivein2work', 'curbsideservice', 'curbsidegoworking', 'dropin2work', 'coworkingspace', 'covid19', 'reddingcalifornia']",#covid19,40.5865,-122.3917,REDDING
1243309757383028736,dropin,"You gotta love our member’s tenacity...curbside goworking at it’s finest  #drivein2work #curbsideservice #curbsidegoworking #dropin2work #coworkingspace #covid19 #reddingcalifornia @ Redding, California https://www.instagram.com/p/B-NtrbspAik/?igshid=165umahn4m44w …",https://twitter.com/dropin2work/status/1243309757383028736,2020-03-26 22:52:00,"['drivein2work', 'curbsideservice', 'curbsidegoworking', 'dropin2work', 'coworkingspace', 'covid19', 'reddingcalifornia']",#covid19,40.5865,-122.3917,REDDING
1241563206004269057,Public Land Lover,"Saw this sign posted at a campground near my house today. The campground was full of OHV users from Oregon.

Please protect community wellbeing by complying with all posted closures, state and federal guidelines and most especially, @leavenotrace practices. 

#COVID19 pic.twitter.com/WKTaSuengl – at Shasta Dam",https://twitter.com/publiclandlvr/status/1241563206004269057,2020-03-22 03:11:50,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1241546196889391105,Joel 🦁,"I’m Walmart ready 
#COVID19 #coronavirus #ToiletPaperApocalypsepic.twitter.com/N64uxrCMr0",https://twitter.com/joelcmiller/status/1241546196889391105,2020-03-22 02:04:14,"['COVID19', 'coronavirus', 'ToiletPaperApocalypsepic']",#covid19,40.5865,-122.3917,REDDING
1241563206004269057,Public Land Lover,"Saw this sign posted at a campground near my house today. The campground was full of OHV users from Oregon.

Please protect community wellbeing by complying with all posted closures, state and federal guidelines and most especially, @leavenotrace practices. 

#COVID19 pic.twitter.com/WKTaSuengl – at Shasta Dam",https://twitter.com/publiclandlvr/status/1241563206004269057,2020-03-22 03:11:50,['COVID19'],#covid19,40.5865,-122.3917,REDDING
1241546196889391105,Joel 🦁,"I’m Walmart ready 
#COVID19 #coronavirus #ToiletPaperApocalypsepic.twitter.com/N64uxrCMr0",https://twitter.com/joelcmiller/status/1241546196889391105,2020-03-22 02:04:14,"['COVID19', 'coronavirus', 'ToiletPaperApocalypsepic']",#covid19,40.5865,-122.3917,REDDING
1241468020800675840,WashYourHands,"This is long, but very interesting and concerning. #covid19 #stayhomehttps://twitter.com/QasimRashid/status/1241465365500231680 …",https://twitter.com/SquirrelmomBree/status/1241468020800675840,2020-03-21 20:53:36,"['covid19', 'stayhomehttps']",#covid19,40.5865,-122.3917,REDDING
1241234679312728065,Robin Thorne,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",https://twitter.com/RobinThorne4/status/1241234679312728065,2020-03-21 05:26:23,"['COVID19', 'WeStandWithItaly']",#covid19,40.5865,-122.3917,REDDING
1241468020800675840,WashYourHands,"This is long, but very interesting and concerning. #covid19 #stayhomehttps://twitter.com/QasimRashid/status/1241465365500231680 …",https://twitter.com/SquirrelmomBree/status/1241468020800675840,2020-03-21 20:53:36,"['covid19', 'stayhomehttps']",#covid19,40.5865,-122.3917,REDDING
1241234679312728065,Robin Thorne,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",https://twitter.com/RobinThorne4/status/1241234679312728065,2020-03-21 05:26:23,"['COVID19', 'WeStandWithItaly']",#covid19,40.5865,-122.3917,REDDING
